Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.11960784313725493,0.0278778076171875,0.03448486328125,0.125,0.0,0.0,0.125,0.11428571428571431,0.07857142857142858,0.17142857142857146
0.12156862745098042,0.02862548828125,0.035369873046875,0.125,0.0,0.0,0.125,0.11428571428571431,0.07857142857142858,0.1785714285714286
0.1235294117647059,0.0293731689453125,0.0361328125,0.125,0.0,0.0,0.125,0.11428571428571431,0.08571428571428573,0.1785714285714286
0.12549019607843137,0.0301513671875,0.037017822265625,0.15,0.0,0.0,0.125,0.11428571428571431,0.08571428571428573,0.1785714285714286
0.12745098039215688,0.0309295654296875,0.037841796875,0.15,0.0,0.0,0.125,0.11428571428571431,0.08571428571428573,0.18571428571428575
0.1294117647058824,0.031707763671875,0.0386962890625,0.15,0.0,0.0,0.125,0.12142857142857146,0.08571428571428573,0.18571428571428575
0.13137254901960788,0.032470703125,0.03955078125,0.15,0.0,0.0,0.15,0.12142857142857146,0.08571428571428573,0.18571428571428575
0.13333333333333336,0.03326416015625,0.04046630859375,0.15,0.0,0.0,0.15,0.12142857142857146,0.09285714285714287,0.18571428571428575
0.13529411764705884,0.0340576171875,0.04132080078125,0.15,0.0,0.0,0.15,0.1285714285714286,0.09285714285714287,0.18571428571428575
0.13725490196078435,0.034820556640625,0.042144775390625,0.15,0.0,0.0,0.15,0.1285714285714286,0.09285714285714287,0.1928571428571429
0.13921568627450984,0.03564453125,0.04302978515625,0.15,0.0,0.0,0.15,0.1285714285714286,0.09285714285714287,0.20000000000000004
0.14117647058823532,0.036468505859375,0.0439453125,0.15,0.0,0.0,0.15,0.13571428571428573,0.09285714285714287,0.20000000000000004
0.1431372549019608,0.03729248046875,0.0447998046875,0.15,0.0,0.0,0.15,0.13571428571428573,0.10000000000000002,0.20000000000000004
0.1450980392156863,0.03814697265625,0.045745849609375,0.15,0.0,0.0,0.15,0.13571428571428573,0.10000000000000002,0.20714285714285718
0.14705882352941177,0.03900146484375,0.046661376953125,0.175,0.0,0.0,0.15,0.13571428571428573,0.10000000000000002,0.20714285714285718
0.14901960784313728,0.03985595703125,0.047576904296875,0.175,0.0,0.0,0.15,0.14285714285714288,0.10000000000000002,0.20714285714285718
0.15098039215686276,0.04071044921875,0.048492431640625,0.175,0.0,0.0,0.15,0.14285714285714288,0.10714285714285716,0.20714285714285718
0.15294117647058825,0.04156494140625,0.049407958984375,0.175,0.0,0.0,0.15,0.14285714285714288,0.10714285714285716,0.21428571428571433
0.15490196078431373,0.04241943359375,0.050384521484375,0.175,0.0,0.0,0.15,0.15000000000000002,0.10714285714285716,0.21428571428571433
0.1568627450980392,0.043304443359375,0.05133056640625,0.175,0.0,0.0,0.15,0.15000000000000002,0.10714285714285716,0.22142857142857147
0.15882352941176472,0.044189453125,0.05224609375,0.175,0.0,0.0,0.175,0.15000000000000002,0.10714285714285716,0.22142857142857147
