Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.19038461538461543,0.2154541015625,0.25244140625,0.22499999999999998,0.2,0.1,0.325,0.1642857142857143,0.1285714285714286,0.23571428571428577
0.19230769230769235,0.2188720703125,0.256591796875,0.22499999999999998,0.2,0.1,0.325,0.1642857142857143,0.1285714285714286,0.2428571428571429
0.19423076923076926,0.2225341796875,0.2607421875,0.22499999999999998,0.2,0.1,0.325,0.1642857142857143,0.13571428571428573,0.2428571428571429
0.19615384615384618,0.226318359375,0.2646484375,0.24999999999999997,0.2,0.1,0.325,0.1642857142857143,0.13571428571428573,0.2428571428571429
0.1980769230769231,0.22998046875,0.268798828125,0.24999999999999997,0.2,0.1,0.325,0.17142857142857146,0.13571428571428573,0.2428571428571429
0.20000000000000004,0.2335205078125,0.272705078125,0.24999999999999997,0.2,0.1,0.325,0.17142857142857146,0.13571428571428573,0.25000000000000006
0.20192307692307696,0.2371826171875,0.27685546875,0.24999999999999997,0.2,0.1,0.35000000000000003,0.17142857142857146,0.13571428571428573,0.25000000000000006
0.20384615384615387,0.2408447265625,0.281005859375,0.24999999999999997,0.2,0.1,0.35000000000000003,0.17142857142857146,0.13571428571428573,0.2571428571428572
0.20576923076923082,0.24462890625,0.28515625,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1785714285714286,0.13571428571428573,0.2571428571428572
0.2076923076923077,0.2484130859375,0.289306640625,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1785714285714286,0.14285714285714288,0.2571428571428572
0.20961538461538465,0.252197265625,0.293701171875,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1785714285714286,0.14285714285714288,0.2642857142857143
0.21153846153846154,0.256103515625,0.2978515625,0.24999999999999997,0.2,0.1,0.37500000000000006,0.1785714285714286,0.14285714285714288,0.2642857142857143
0.21346153846153848,0.260009765625,0.30224609375,0.24999999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.14285714285714288,0.2642857142857143
0.2153846153846154,0.263916015625,0.306640625,0.24999999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.15000000000000002,0.2642857142857143
0.2173076923076923,0.267578125,0.310791015625,0.24999999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.15000000000000002,0.2714285714285714
0.21923076923076928,0.271728515625,0.315185546875,0.27499999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.15000000000000002,0.2714285714285714
0.2211538461538462,0.275634765625,0.3193359375,0.27499999999999997,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15000000000000002,0.2714285714285714
0.22307692307692312,0.279541015625,0.32373046875,0.27499999999999997,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15714285714285717,0.2714285714285714
0.22500000000000003,0.28369140625,0.328125,0.27499999999999997,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15714285714285717,0.2714285714285714
0.22692307692307695,0.28759765625,0.33251953125,0.27499999999999997,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15714285714285717,0.2785714285714285
0.2288461538461538,0.291748046875,0.3369140625,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20000000000000004,0.15714285714285717,0.2785714285714285
0.23076923076923078,0.2958984375,0.341552734375,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20714285714285718,0.15714285714285717,0.2785714285714285
0.23269230769230773,0.300048828125,0.34619140625,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.2785714285714285
0.23461538461538461,0.303955078125,0.350830078125,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.28571428571428564
0.23653846153846156,0.30810546875,0.35498046875,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.29285714285714276
0.23846153846153845,0.3125,0.35986328125,0.3,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.29285714285714276
0.2403846153846154,0.316650390625,0.364501953125,0.3,0.30000000000000004,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.29285714285714276
0.24230769230769234,0.32080078125,0.369140625,0.3,0.30000000000000004,0.1,0.4000000000000001,0.21428571428571433,0.1642857142857143,0.29285714285714276
0.24423076923076922,0.324951171875,0.373779296875,0.3,0.30000000000000004,0.1,0.4000000000000001,0.21428571428571433,0.17142857142857146,0.29285714285714276
0.24615384615384617,0.3291015625,0.378662109375,0.3,0.30000000000000004,0.1,0.4000000000000001,0.21428571428571433,0.17142857142857146,0.2999999999999999
0.24807692307692306,0.33349609375,0.38330078125,0.3,0.30000000000000004,0.1,0.4250000000000001,0.21428571428571433,0.17142857142857146,0.2999999999999999
0.25,0.337646484375,0.38818359375,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22142857142857147,0.17142857142857146,0.2999999999999999
0.25192307692307697,0.341796875,0.392578125,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22142857142857147,0.1785714285714286,0.2999999999999999
0.25384615384615383,0.345947265625,0.39794921875,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22142857142857147,0.1785714285714286,0.307142857142857
0.2557692307692308,0.3505859375,0.40234375,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.1785714285714286,0.307142857142857
0.25769230769230766,0.35498046875,0.4072265625,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.18571428571428575,0.307142857142857
0.25961538461538464,0.359619140625,0.412109375,0.325,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.18571428571428575,0.307142857142857
0.26153846153846155,0.364013671875,0.4169921875,0.325,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.18571428571428575,0.3142857142857141
0.26346153846153847,0.368408203125,0.421875,0.325,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.18571428571428575,0.32142857142857123
0.26538461538461533,0.373046875,0.427001953125,0.325,0.30000000000000004,0.1,0.4500000000000001,0.22857142857142862,0.18571428571428575,0.32142857142857123
0.2673076923076923,0.37744140625,0.431884765625,0.325,0.30000000000000004,0.1,0.4500000000000001,0.23571428571428577,0.18571428571428575,0.32142857142857123
0.2692307692307692,0.3818359375,0.436767578125,0.325,0.30000000000000004,0.1,0.4500000000000001,0.23571428571428577,0.1928571428571429,0.32142857142857123
0.2711538461538462,0.386474609375,0.44189453125,0.325,0.30000000000000004,0.1,0.4500000000000001,0.2428571428571429,0.1928571428571429,0.32142857142857123
0.27307692307692305,0.390869140625,0.44677734375,0.325,0.30000000000000004,0.1,0.4500000000000001,0.2428571428571429,0.1928571428571429,0.32857142857142835
0.275,0.3955078125,0.4521484375,0.325,0.30000000000000004,0.1,0.4500000000000001,0.25000000000000006,0.1928571428571429,0.32857142857142835
0.2769230769230769,0.400146484375,0.45703125,0.325,0.30000000000000004,0.1,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.32857142857142835
0.27884615384615385,0.40478515625,0.4619140625,0.325,0.30000000000000004,0.1,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.33571428571428547
0.2807692307692307,0.40966796875,0.46728515625,0.35000000000000003,0.30000000000000004,0.1,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.33571428571428547
0.2826923076923077,0.41455078125,0.472412109375,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.33571428571428547
0.28461538461538455,0.419189453125,0.477783203125,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.25000000000000006,0.20000000000000004,0.33571428571428547
0.2865384615384615,0.423828125,0.482666015625,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.20000000000000004,0.33571428571428547
0.2884615384615384,0.428466796875,0.48779296875,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.20714285714285718,0.33571428571428547
0.29038461538461535,0.43310546875,0.493408203125,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.20714285714285718,0.3428571428571426
0.29230769230769227,0.43798828125,0.498779296875,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.21428571428571433,0.3428571428571426
0.2942307692307692,0.442626953125,0.50390625,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.21428571428571433,0.3499999999999997
0.2961538461538461,0.447509765625,0.50927734375,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.21428571428571433,0.3499999999999997
0.298076923076923,0.452392578125,0.5146484375,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.21428571428571433,0.3571428571428568
0.29999999999999993,0.45751953125,0.52001953125,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2642857142857143,0.21428571428571433,0.3571428571428568
0.30192307692307685,0.46240234375,0.525390625,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.21428571428571433,0.3571428571428568
0.30384615384615377,0.46728515625,0.53076171875,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.22142857142857147,0.3571428571428568
0.30576923076923074,0.472412109375,0.53662109375,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.22142857142857147,0.3571428571428568
0.3076923076923076,0.477294921875,0.5419921875,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.22142857142857147,0.3571428571428568
0.30961538461538457,0.482421875,0.54736328125,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.22857142857142862,0.3571428571428568
0.31153846153846143,0.4873046875,0.55322265625,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.22857142857142862,0.36428571428571394
0.3134615384615384,0.492431640625,0.55859375,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.22857142857142862,0.36428571428571394
0.31538461538461526,0.49755859375,0.56396484375,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.22857142857142862,0.37142857142857105
0.31730769230769224,0.5029296875,0.5693359375,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.28571428571428564,0.22857142857142862,0.37142857142857105
0.3192307692307692,0.5078125,0.57568359375,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.28571428571428564,0.22857142857142862,0.37857142857142817
0.32115384615384607,0.51318359375,0.5810546875,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.29285714285714276,0.22857142857142862,0.37857142857142817
0.32307692307692304,0.5185546875,0.5869140625,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.22857142857142862,0.37857142857142817
0.3249999999999999,0.52392578125,0.5927734375,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.23571428571428577,0.37857142857142817
0.32692307692307687,0.52880859375,0.5986328125,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.2428571428571429,0.37857142857142817
0.32884615384615373,0.5341796875,0.6044921875,0.4000000000000001,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.2428571428571429,0.37857142857142817
0.3307692307692306,0.53955078125,0.60986328125,0.4000000000000001,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.2428571428571429,0.3857142857142853
0.33269230769230757,0.544921875,0.6162109375,0.4000000000000001,0.30000000000000004,0.2,0.5250000000000001,0.307142857142857,0.2428571428571429,0.3857142857142853
0.33461538461538454,0.55029296875,0.62158203125,0.4000000000000001,0.30000000000000004,0.2,0.5250000000000001,0.307142857142857,0.2428571428571429,0.3928571428571424
0.3365384615384614,0.55615234375,0.62744140625,0.4000000000000001,0.30000000000000004,0.2,0.5500000000000002,0.307142857142857,0.2428571428571429,0.3928571428571424
0.33846153846153826,0.5615234375,0.63330078125,0.4000000000000001,0.30000000000000004,0.2,0.5500000000000002,0.307142857142857,0.25000000000000006,0.3928571428571424
0.34038461538461523,0.56689453125,0.63916015625,0.4000000000000001,0.30000000000000004,0.2,0.5500000000000002,0.307142857142857,0.2571428571428572,0.3928571428571424
0.3423076923076922,0.572265625,0.64501953125,0.4000000000000001,0.30000000000000004,0.2,0.5500000000000002,0.307142857142857,0.2571428571428572,0.3999999999999995
0.3442307692307691,0.578125,0.6513671875,0.4250000000000001,0.30000000000000004,0.2,0.5500000000000002,0.307142857142857,0.2571428571428572,0.3999999999999995
0.34615384615384603,0.583984375,0.6572265625,0.4250000000000001,0.30000000000000004,0.2,0.5500000000000002,0.3142857142857141,0.2571428571428572,0.3999999999999995
0.34807692307692295,0.58935546875,0.6630859375,0.4250000000000001,0.30000000000000004,0.2,0.5500000000000002,0.32142857142857123,0.2571428571428572,0.3999999999999995
0.34999999999999987,0.5947265625,0.669921875,0.4250000000000001,0.30000000000000004,0.2,0.5500000000000002,0.32142857142857123,0.2642857142857143,0.3999999999999995
0.3519230769230767,0.60009765625,0.67578125,0.4250000000000001,0.30000000000000004,0.2,0.5500000000000002,0.32142857142857123,0.2642857142857143,0.40714285714285664
0.3538461538461537,0.60595703125,0.681640625,0.4250000000000001,0.30000000000000004,0.2,0.5500000000000002,0.32857142857142835,0.2642857142857143,0.40714285714285664
0.35576923076923056,0.61181640625,0.6875,0.4250000000000001,0.30000000000000004,0.2,0.5750000000000002,0.32857142857142835,0.2642857142857143,0.40714285714285664
0.35769230769230753,0.61767578125,0.69384765625,0.4250000000000001,0.30000000000000004,0.2,0.5750000000000002,0.33571428571428547,0.2642857142857143,0.40714285714285664
0.35961538461538445,0.62353515625,0.7001953125,0.4250000000000001,0.30000000000000004,0.2,0.5750000000000002,0.33571428571428547,0.2714285714285714,0.40714285714285664
0.3615384615384614,0.62890625,0.7060546875,0.4250000000000001,0.30000000000000004,0.2,0.5750000000000002,0.33571428571428547,0.2714285714285714,0.41428571428571376
